Reporte de Detección de Vehículos

ID: 1948, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 85.14%, Fecha/Hora: 2024-12-28 21:41:16.633805, Tiempo: 84.532171s, Procesado: Sí
ID: 1949, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 65.30%, Fecha/Hora: 2024-12-28 21:41:16.633805, Tiempo: 84.532171s, Procesado: Sí
ID: 1950, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.65%, Fecha/Hora: 2024-12-28 21:41:16.633805, Tiempo: 84.532171s, Procesado: Sí
ID: 1951, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.61%, Fecha/Hora: 2024-12-28 21:41:16.633805, Tiempo: 84.532171s, Procesado: Sí
ID: 1952, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 89.27%, Fecha/Hora: 2024-12-28 21:41:16.633805, Tiempo: 84.532171s, Procesado: Sí
ID: 1953, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 85.51%, Fecha/Hora: 2024-12-28 21:41:16.633805, Tiempo: 84.532171s, Procesado: Sí
ID: 1954, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 66.81%, Fecha/Hora: 2024-12-28 21:41:16.633805, Tiempo: 84.532171s, Procesado: Sí
ID: 1955, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 96.55%, Fecha/Hora: 2024-12-28 21:41:16.634804, Tiempo: 84.532171s, Procesado: Sí
ID: 1956, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.21%, Fecha/Hora: 2024-12-28 21:41:16.634804, Tiempo: 84.532171s, Procesado: Sí
ID: 1957, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 87.91%, Fecha/Hora: 2024-12-28 21:41:16.634804, Tiempo: 84.532171s, Procesado: Sí
ID: 1958, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 86.58%, Fecha/Hora: 2024-12-28 21:41:16.634804, Tiempo: 84.532171s, Procesado: Sí
ID: 1959, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 70.01%, Fecha/Hora: 2024-12-28 21:41:16.634804, Tiempo: 84.532171s, Procesado: Sí
ID: 1960, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.33%, Fecha/Hora: 2024-12-28 21:41:16.634804, Tiempo: 84.532171s, Procesado: Sí
ID: 1961, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.37%, Fecha/Hora: 2024-12-28 21:41:16.634804, Tiempo: 84.532171s, Procesado: Sí
ID: 1962, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 86.70%, Fecha/Hora: 2024-12-28 21:41:16.634804, Tiempo: 84.532171s, Procesado: Sí
ID: 1963, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 85.54%, Fecha/Hora: 2024-12-28 21:41:16.634804, Tiempo: 84.532171s, Procesado: Sí
ID: 1964, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 73.62%, Fecha/Hora: 2024-12-28 21:41:16.634804, Tiempo: 84.532171s, Procesado: Sí
ID: 1965, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.35%, Fecha/Hora: 2024-12-28 21:41:16.634804, Tiempo: 84.532171s, Procesado: Sí
ID: 1966, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.54%, Fecha/Hora: 2024-12-28 21:41:16.635803, Tiempo: 84.532171s, Procesado: Sí
ID: 1967, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 88.24%, Fecha/Hora: 2024-12-28 21:41:16.635803, Tiempo: 84.532171s, Procesado: Sí
ID: 1968, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 86.78%, Fecha/Hora: 2024-12-28 21:41:16.635803, Tiempo: 84.532171s, Procesado: Sí
ID: 1969, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 73.28%, Fecha/Hora: 2024-12-28 21:41:16.635803, Tiempo: 84.532171s, Procesado: Sí
ID: 1970, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 49.66%, Fecha/Hora: 2024-12-28 21:41:16.635803, Tiempo: 84.532171s, Procesado: Sí
ID: 1971, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.03%, Fecha/Hora: 2024-12-28 21:41:16.635803, Tiempo: 84.532171s, Procesado: Sí
ID: 1972, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.64%, Fecha/Hora: 2024-12-28 21:41:16.635803, Tiempo: 84.532171s, Procesado: Sí
ID: 1973, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 91.99%, Fecha/Hora: 2024-12-28 21:41:16.635803, Tiempo: 84.532171s, Procesado: Sí
ID: 1974, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 89.16%, Fecha/Hora: 2024-12-28 21:41:16.635803, Tiempo: 84.532171s, Procesado: Sí
ID: 1975, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 73.81%, Fecha/Hora: 2024-12-28 21:41:16.635803, Tiempo: 84.532171s, Procesado: Sí
ID: 1976, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 31.60%, Fecha/Hora: 2024-12-28 21:41:16.635803, Tiempo: 84.532171s, Procesado: Sí
ID: 1977, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 96.45%, Fecha/Hora: 2024-12-28 21:41:16.636802, Tiempo: 84.532171s, Procesado: Sí
ID: 1978, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.61%, Fecha/Hora: 2024-12-28 21:41:16.636802, Tiempo: 84.532171s, Procesado: Sí
ID: 1979, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 90.79%, Fecha/Hora: 2024-12-28 21:41:16.636802, Tiempo: 84.532171s, Procesado: Sí
ID: 1980, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 89.67%, Fecha/Hora: 2024-12-28 21:41:16.636802, Tiempo: 84.532171s, Procesado: Sí
ID: 1981, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 74.52%, Fecha/Hora: 2024-12-28 21:41:16.636802, Tiempo: 84.532171s, Procesado: Sí
ID: 1982, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 66.08%, Fecha/Hora: 2024-12-28 21:41:16.636802, Tiempo: 84.532171s, Procesado: Sí
ID: 1983, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.49%, Fecha/Hora: 2024-12-28 21:41:16.636802, Tiempo: 84.532171s, Procesado: Sí
ID: 1984, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.12%, Fecha/Hora: 2024-12-28 21:41:16.636802, Tiempo: 84.532171s, Procesado: Sí
ID: 1985, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.58%, Fecha/Hora: 2024-12-28 21:41:16.636802, Tiempo: 84.532171s, Procesado: Sí
ID: 1986, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 88.37%, Fecha/Hora: 2024-12-28 21:41:16.636802, Tiempo: 84.532171s, Procesado: Sí
ID: 1987, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 77.93%, Fecha/Hora: 2024-12-28 21:41:16.636802, Tiempo: 84.532171s, Procesado: Sí
ID: 1988, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 73.27%, Fecha/Hora: 2024-12-28 21:41:16.637801, Tiempo: 84.532171s, Procesado: Sí
ID: 1989, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 40.37%, Fecha/Hora: 2024-12-28 21:41:16.637801, Tiempo: 84.532171s, Procesado: Sí
ID: 1990, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.99%, Fecha/Hora: 2024-12-28 21:41:16.637801, Tiempo: 84.532171s, Procesado: Sí
ID: 1991, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.58%, Fecha/Hora: 2024-12-28 21:41:16.637801, Tiempo: 84.532171s, Procesado: Sí
ID: 1992, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.09%, Fecha/Hora: 2024-12-28 21:41:16.637801, Tiempo: 84.532171s, Procesado: Sí
ID: 1993, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 88.76%, Fecha/Hora: 2024-12-28 21:41:16.637801, Tiempo: 84.532171s, Procesado: Sí
ID: 1994, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 77.43%, Fecha/Hora: 2024-12-28 21:41:16.637801, Tiempo: 84.532171s, Procesado: Sí
ID: 1995, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 74.07%, Fecha/Hora: 2024-12-28 21:41:16.637801, Tiempo: 84.532171s, Procesado: Sí
ID: 1996, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 96.13%, Fecha/Hora: 2024-12-28 21:41:16.637801, Tiempo: 84.532171s, Procesado: Sí
ID: 1997, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.10%, Fecha/Hora: 2024-12-28 21:41:16.637801, Tiempo: 84.532171s, Procesado: Sí
ID: 1998, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 90.60%, Fecha/Hora: 2024-12-28 21:41:16.637801, Tiempo: 84.532171s, Procesado: Sí
ID: 1999, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 90.24%, Fecha/Hora: 2024-12-28 21:41:16.638801, Tiempo: 84.532171s, Procesado: Sí
ID: 2000, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 74.54%, Fecha/Hora: 2024-12-28 21:41:16.638801, Tiempo: 84.532171s, Procesado: Sí
ID: 2001, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 69.50%, Fecha/Hora: 2024-12-28 21:41:16.638801, Tiempo: 84.532171s, Procesado: Sí
ID: 2002, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.88%, Fecha/Hora: 2024-12-28 21:41:16.638801, Tiempo: 84.532171s, Procesado: Sí
ID: 2003, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.58%, Fecha/Hora: 2024-12-28 21:41:16.638801, Tiempo: 84.532171s, Procesado: Sí
ID: 2004, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.32%, Fecha/Hora: 2024-12-28 21:41:16.638801, Tiempo: 84.532171s, Procesado: Sí
ID: 2005, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 91.13%, Fecha/Hora: 2024-12-28 21:41:16.638801, Tiempo: 84.532171s, Procesado: Sí
ID: 2006, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 82.93%, Fecha/Hora: 2024-12-28 21:41:16.638801, Tiempo: 84.532171s, Procesado: Sí
ID: 2007, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 71.08%, Fecha/Hora: 2024-12-28 21:41:16.638801, Tiempo: 84.532171s, Procesado: Sí
ID: 2008, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 48.35%, Fecha/Hora: 2024-12-28 21:41:16.638801, Tiempo: 84.532171s, Procesado: Sí
ID: 2009, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 96.11%, Fecha/Hora: 2024-12-28 21:41:16.638801, Tiempo: 84.532171s, Procesado: Sí
ID: 2010, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.36%, Fecha/Hora: 2024-12-28 21:41:16.639801, Tiempo: 84.532171s, Procesado: Sí
ID: 2011, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 90.46%, Fecha/Hora: 2024-12-28 21:41:16.639801, Tiempo: 84.532171s, Procesado: Sí
ID: 2012, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 88.76%, Fecha/Hora: 2024-12-28 21:41:16.639801, Tiempo: 84.532171s, Procesado: Sí
ID: 2013, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 79.39%, Fecha/Hora: 2024-12-28 21:41:16.639801, Tiempo: 84.532171s, Procesado: Sí
ID: 2014, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 72.08%, Fecha/Hora: 2024-12-28 21:41:16.639801, Tiempo: 84.532171s, Procesado: Sí
ID: 2015, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 26.17%, Fecha/Hora: 2024-12-28 21:41:16.639801, Tiempo: 84.532171s, Procesado: Sí
ID: 2016, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.58%, Fecha/Hora: 2024-12-28 21:41:16.639801, Tiempo: 84.532171s, Procesado: Sí
ID: 2017, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.55%, Fecha/Hora: 2024-12-28 21:41:16.639801, Tiempo: 84.532171s, Procesado: Sí
ID: 2018, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 90.77%, Fecha/Hora: 2024-12-28 21:41:16.639801, Tiempo: 84.532171s, Procesado: Sí
ID: 2019, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 89.72%, Fecha/Hora: 2024-12-28 21:41:16.639801, Tiempo: 84.532171s, Procesado: Sí
ID: 2020, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 79.87%, Fecha/Hora: 2024-12-28 21:41:16.640816, Tiempo: 84.532171s, Procesado: Sí
ID: 2021, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 74.00%, Fecha/Hora: 2024-12-28 21:41:16.640816, Tiempo: 84.532171s, Procesado: Sí
ID: 2022, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 59.13%, Fecha/Hora: 2024-12-28 21:41:16.640816, Tiempo: 84.532171s, Procesado: Sí
ID: 2023, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 31.43%, Fecha/Hora: 2024-12-28 21:41:16.640816, Tiempo: 84.532171s, Procesado: Sí
ID: 2024, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 30.19%, Fecha/Hora: 2024-12-28 21:41:16.640816, Tiempo: 84.532171s, Procesado: Sí
ID: 2025, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.56%, Fecha/Hora: 2024-12-28 21:41:16.640816, Tiempo: 84.532171s, Procesado: Sí
ID: 2026, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 92.71%, Fecha/Hora: 2024-12-28 21:41:16.640816, Tiempo: 84.532171s, Procesado: Sí
ID: 2027, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 90.84%, Fecha/Hora: 2024-12-28 21:41:16.640816, Tiempo: 84.532171s, Procesado: Sí
ID: 2028, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 87.16%, Fecha/Hora: 2024-12-28 21:41:16.640816, Tiempo: 84.532171s, Procesado: Sí
ID: 2029, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 75.63%, Fecha/Hora: 2024-12-28 21:41:16.640816, Tiempo: 84.532171s, Procesado: Sí
ID: 2030, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 60.23%, Fecha/Hora: 2024-12-28 21:41:16.640816, Tiempo: 84.532171s, Procesado: Sí
ID: 2031, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 58.48%, Fecha/Hora: 2024-12-28 21:41:16.640816, Tiempo: 84.532171s, Procesado: Sí
ID: 2032, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 31.19%, Fecha/Hora: 2024-12-28 21:41:16.641805, Tiempo: 84.532171s, Procesado: Sí
ID: 2033, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.53%, Fecha/Hora: 2024-12-28 21:41:16.641805, Tiempo: 84.532171s, Procesado: Sí
ID: 2034, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 93.89%, Fecha/Hora: 2024-12-28 21:41:16.641805, Tiempo: 84.532171s, Procesado: Sí
ID: 2035, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 93.42%, Fecha/Hora: 2024-12-28 21:41:16.641805, Tiempo: 84.532171s, Procesado: Sí
ID: 2036, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 79.88%, Fecha/Hora: 2024-12-28 21:41:16.641805, Tiempo: 84.532171s, Procesado: Sí
ID: 2037, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 77.04%, Fecha/Hora: 2024-12-28 21:41:16.641805, Tiempo: 84.532171s, Procesado: Sí
ID: 2038, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 65.28%, Fecha/Hora: 2024-12-28 21:41:16.641805, Tiempo: 84.532171s, Procesado: Sí
ID: 2039, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 47.27%, Fecha/Hora: 2024-12-28 21:41:16.641805, Tiempo: 84.532171s, Procesado: Sí
ID: 2040, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 30.36%, Fecha/Hora: 2024-12-28 21:41:16.641805, Tiempo: 84.532171s, Procesado: Sí
ID: 2041, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.49%, Fecha/Hora: 2024-12-28 21:41:16.641805, Tiempo: 84.532171s, Procesado: Sí
ID: 2042, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 91.73%, Fecha/Hora: 2024-12-28 21:41:16.641805, Tiempo: 84.532171s, Procesado: Sí
ID: 2043, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 89.87%, Fecha/Hora: 2024-12-28 21:41:16.642805, Tiempo: 84.532171s, Procesado: Sí
ID: 2044, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 79.36%, Fecha/Hora: 2024-12-28 21:41:16.642805, Tiempo: 84.532171s, Procesado: Sí
ID: 2045, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 78.37%, Fecha/Hora: 2024-12-28 21:41:16.642805, Tiempo: 84.532171s, Procesado: Sí
ID: 2046, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 75.37%, Fecha/Hora: 2024-12-28 21:41:16.642805, Tiempo: 84.532171s, Procesado: Sí
ID: 2047, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 94.26%, Fecha/Hora: 2024-12-28 21:41:16.642805, Tiempo: 84.532171s, Procesado: Sí
ID: 2048, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.23%, Fecha/Hora: 2024-12-28 21:41:16.642805, Tiempo: 84.532171s, Procesado: Sí
ID: 2049, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 91.73%, Fecha/Hora: 2024-12-28 21:41:16.642805, Tiempo: 84.532171s, Procesado: Sí
ID: 2050, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 86.94%, Fecha/Hora: 2024-12-28 21:41:16.642805, Tiempo: 84.532171s, Procesado: Sí
ID: 2051, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 69.77%, Fecha/Hora: 2024-12-28 21:41:16.642805, Tiempo: 84.532171s, Procesado: Sí
ID: 2052, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 43.10%, Fecha/Hora: 2024-12-28 21:41:16.642805, Tiempo: 84.532171s, Procesado: Sí
ID: 2053, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 28.04%, Fecha/Hora: 2024-12-28 21:41:16.642805, Tiempo: 84.532171s, Procesado: Sí
ID: 2054, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 94.86%, Fecha/Hora: 2024-12-28 21:41:16.643804, Tiempo: 84.532171s, Procesado: Sí
ID: 2055, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 92.71%, Fecha/Hora: 2024-12-28 21:41:16.643804, Tiempo: 84.532171s, Procesado: Sí
ID: 2056, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 86.63%, Fecha/Hora: 2024-12-28 21:41:16.643804, Tiempo: 84.532171s, Procesado: Sí
ID: 2057, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: bus, Confianza: 78.97%, Fecha/Hora: 2024-12-28 21:41:16.643804, Tiempo: 84.532171s, Procesado: Sí
ID: 2058, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 69.36%, Fecha/Hora: 2024-12-28 21:41:16.643804, Tiempo: 84.532171s, Procesado: Sí
ID: 2059, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 45.26%, Fecha/Hora: 2024-12-28 21:41:16.643804, Tiempo: 84.532171s, Procesado: Sí
ID: 2060, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 95.51%, Fecha/Hora: 2024-12-28 21:41:16.643804, Tiempo: 84.532171s, Procesado: Sí
ID: 2061, Nombre: El_ruido_-_Calle.mp4, Ubicación: uploads\El_ruido_-_Calle.mp4, Tipo: automovil, Confianza: 91.20%, Fecha/Hora: 2024-12-28 21:41:16.643804, Tiempo: 84.532171s, Procesado: Sí
